
Initial statistics: 65 variables; iteration 0; function evaluation 0; phase 1
Function value 3.6709730e+03; maximum gradient component mag 9.1968e+02
 16 -0.02844  2.75754e-02 | 17 -0.00254  3.68079e-02 | 18  0.02935  3.37755e-03
 19 -0.00720  8.40318e-03 | 20 -0.01128  9.08093e-03 | 21  0.01178  1.72153e-02
 22  0.00059 -1.33344e-02 | 23  0.04934 -2.36655e-02 | 24  0.05846  4.37806e-02
 25 -0.02181  2.07532e-02 | 26  0.01270  5.04964e-02 | 27 -0.00123  4.27836e-02
 28  0.05549  1.71654e-02 | 29  0.01731  6.63773e-02 | 30 -0.00572  2.32050e-02
 31  0.00352 -2.14246e-02 | 32 -0.02547 -1.41006e-02 | 33  0.04246  1.71660e-02
 34 -0.00350  3.95868e-02 | 35  0.02637  2.45746e-02 | 36 -0.01512 -1.35165e-02
 37  0.02186  2.96676e-03 | 38 -0.02243 -2.30213e-02 | 39  0.04237  5.01622e-02
 40  0.01996 -3.04822e-02 | 41 -0.00766 -8.69912e-03 | 42 -0.02171 -1.27740e-02
 43 -0.00589  3.59719e-02 | 44  0.03666 -4.38172e-03 | 45  0.02950  1.33099e-02
 46 -0.02806  1.04363e-02 | 47  0.01208  2.51531e-02 | 48  0.01407  1.09904e-02
 49  0.03459 -2.78806e-03 | 50  0.06038  7.42217e-03 | 51 -0.04067 -2.97618e-02
 52 -0.06105 -1.72102e-02 | 53  0.02379 -5.38445e-02 | 54  0.01293 -5.87175e-02
 55  0.00234  1.19760e-03 | 56  0.05968 -2.33685e-02 | 57  0.06058 -5.45326e-02
 58  0.07745 -8.96292e-03 | 59  0.04302 -2.10361e-02 | 60  0.02662  8.09626e-04
 61  0.09192 -4.28302e-02 | 62  0.05262 -6.03413e-03 | 63  0.02940  1.17906e-02
 64 -0.01183 -3.21803e-03 | 65 -0.09753  5.24262e-03 | 66 -0.11157 -1.51979e-02
 67 -0.13377 -1.28940e-02 | 68 -0.99927  5.37570e-03 | 69 -0.11291  1.13778e-03
 70 -0.63209  3.06308e-02 | 71 -0.78545  1.23016e-02 | 72  0.29641 -4.93903e-03
 73  0.03504  6.00801e-06 | 74 -0.04219 -2.38575e-02 | 75  0.25996 -2.60228e-02
 76  0.08310  1.91936e-05 | 77  0.02456  1.78884e-02 | 78  0.11351  5.07226e-01
 79 -0.07830  3.66499e-03 | 80 -0.02542 -4.84306e-01 | 81  0.06114  1.26439e-01
 82 -0.20500 -6.08298e-03 | 83 -0.04643 -1.80360e-01 | 84 -0.59019 -3.30046e-04
 85  0.16913  8.52124e-04 | 86  0.44466  2.63884e-03 |
86 variables; iteration 100; function evaluation 125; phase 5
Function value 3.5854547e+03; maximum gradient component mag -1.2307e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277 -1.22588e-01 |  2 -0.68869 -8.13201e-02 |  3 -0.60442 -1.23074e-01
  4 -0.65909 -7.98073e-02 |  5 -0.16022 -4.54878e-02 |  6 -0.05334 -2.24253e-03
  7 -0.05597 -2.12044e-03 |  8 -0.05625  5.26507e-04 |  9 -0.05317 -1.37961e-03
 10 -0.04609  6.02726e-04 | 11 -0.03526  2.79326e-04 | 12 -0.02311  1.96023e-03
 13 -0.01720  3.19408e-04 | 14 -0.02389 -8.54606e-05 | 15 -0.03161 -1.42312e-03
 16 -0.02850 -1.01838e-03 | 17 -0.00265 -6.54354e-04 | 18  0.02946  1.42123e-03
 19 -0.00722 -7.21393e-05 | 20 -0.01128  3.75429e-04 | 21  0.01174 -1.11796e-03
 22  0.00060  1.39720e-03 | 23  0.04941  4.99437e-03 | 24  0.05840  7.57596e-05
 25 -0.02177 -2.04400e-03 | 26  0.01269 -5.93394e-03 | 27 -0.00126 -4.18644e-03
 28  0.05551 -1.96656e-03 | 29  0.01728 -4.94773e-03 | 30 -0.00571 -2.98726e-03
 31  0.00353  3.33465e-03 | 32 -0.02547  4.13215e-03 | 33  0.04247  2.80199e-04
 34 -0.00351 -3.98670e-03 | 35  0.02637 -2.60131e-03 | 36 -0.01511  1.94435e-03
 37  0.02185  1.99392e-03 | 38 -0.02241  2.02140e-03 | 39  0.04235 -3.65881e-03
 40  0.01998  3.82592e-03 | 41 -0.00767  3.70642e-03 | 42 -0.02170  2.72326e-04
 43 -0.00591 -3.88947e-03 | 44  0.03667  1.03471e-03 | 45  0.02950 -8.67123e-04
 46 -0.02806 -1.34389e-03 | 47  0.01208 -2.46071e-03 | 48  0.01407 -2.21993e-03
 49  0.03460 -1.25595e-03 | 50  0.06037  1.92496e-04 | 51 -0.04065  1.35444e-03
 52 -0.06106  1.47793e-03 | 53  0.02380  7.02726e-03 | 54  0.01295  5.19926e-03
 55  0.00233  4.31198e-04 | 56  0.05968  1.16929e-03 | 57  0.06060  4.85266e-03
 58  0.07744 -7.11980e-04 | 59  0.04304 -1.22048e-03 | 60  0.02661  4.08407e-04
 61  0.09194  1.80016e-03 | 62  0.05262  5.38889e-05 | 63  0.02940 -4.43116e-03
 64 -0.01183 -1.22835e-05 | 65 -0.09755 -1.36890e-03 | 66 -0.11157 -6.27133e-04
 67 -0.13377  7.10666e-04 | 68 -1.00038 -2.08447e-03 | 69 -0.11290  1.63261e-03
 70 -0.63213 -4.05025e-03 | 71 -0.78548 -1.02771e-03 | 72  0.29642  2.04262e-03
 73  0.03504 -2.44360e-07 | 74 -0.04218  1.32806e-03 | 75  0.26000  1.52416e-03
 76  0.08118 -5.00259e-05 | 77  0.02457 -1.77136e-03 | 78  0.11350 -3.12557e-02
 79 -0.07871 -4.82223e-04 | 80 -0.02543  2.64488e-02 | 81  0.06110 -8.75924e-03
 82 -0.17419 -5.29593e-04 | 83 -0.04644  1.03712e-02 | 84 -0.58958  1.33511e-04
 85  0.16170 -2.35532e-04 | 86 -0.01427 -7.05547e-05 |
Warning: the following parameters had issues
  Q_parm[3] is within 0.1% of lower bound: 0.00000e+00 < 1.51809e-07 < 5.00000e+00


 - final statistics:
86 variables; iteration 111; function evaluation 136
Function value 3.5855e+03; maximum gradient component mag -8.9501e-05
Exit code = 1;  converg criter 1.0000e-04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277 -8.95008e-05 |  2 -0.68869 -5.37800e-05 |  3 -0.60442 -8.33675e-05
  4 -0.65909 -3.77830e-05 |  5 -0.16022 -1.53062e-05 |  6 -0.05333  2.96844e-06
  7 -0.05596 -8.06654e-06 |  8 -0.05625  2.15229e-05 |  9 -0.05316 -9.50774e-06
 10 -0.04609  2.98520e-06 | 11 -0.03526  4.56732e-06 | 12 -0.02312  6.59716e-06
 13 -0.01720 -9.86709e-06 | 14 -0.02389  8.11650e-07 | 15 -0.03161 -1.18793e-06
 16 -0.02850  3.60314e-07 | 17 -0.00265 -1.51238e-06 | 18  0.02945  4.46406e-07
 19 -0.00722  1.85226e-06 | 20 -0.01128  5.97645e-06 | 21  0.01174 -1.30392e-05
 22  0.00060  2.64863e-06 | 23  0.04941  1.77720e-06 | 24  0.05840 -9.72138e-06
 25 -0.02177  5.58704e-06 | 26  0.01269  9.06048e-06 | 27 -0.00126 -2.17753e-06
 28  0.05551  4.39147e-06 | 29  0.01728 -3.14797e-06 | 30 -0.00571  6.96227e-06
 31  0.00353 -5.71063e-06 | 32 -0.02547 -1.40974e-06 | 33  0.04247 -1.13236e-06
 34 -0.00351 -1.55000e-06 | 35  0.02637 -1.95041e-06 | 36 -0.01512  4.10255e-06
 37  0.02185 -6.36671e-06 | 38 -0.02241 -4.47586e-06 | 39  0.04235 -3.14219e-06
 40  0.01998  5.40853e-06 | 41 -0.00767 -7.13675e-06 | 42 -0.02170 -2.32136e-06
 43 -0.00591 -7.65274e-06 | 44  0.03667  9.01394e-06 | 45  0.02950 -5.78598e-06
 46 -0.02806 -1.96453e-06 | 47  0.01208 -8.34523e-07 | 48  0.01407  6.47033e-06
 49  0.03460 -1.97419e-07 | 50  0.06037 -3.16348e-06 | 51 -0.04065  4.86363e-06
 52 -0.06106  2.35102e-06 | 53  0.02380  7.11370e-06 | 54  0.01295 -7.66007e-06
 55  0.00233 -1.52458e-05 | 56  0.05968 -3.14932e-07 | 57  0.06060  1.29945e-05
 58  0.07744 -3.05341e-06 | 59  0.04304 -1.84976e-06 | 60  0.02661  2.41108e-06
 61  0.09194  5.41417e-06 | 62  0.05262 -7.35160e-07 | 63  0.02940 -3.79002e-08
 64 -0.01183  9.97079e-07 | 65 -0.09755 -1.83387e-06 | 66 -0.11156  1.83494e-06
 67 -0.13377  1.72683e-06 | 68 -1.00022 -3.05751e-06 | 69 -0.11296 -3.34701e-06
 70 -0.63212  4.87805e-06 | 71 -0.78547  1.03918e-06 | 72  0.29642 -2.41758e-06
 73  0.03504 -1.14470e-09 | 74 -0.04218 -2.40079e-06 | 75  0.26000  1.16970e-06
 76  0.08259  7.26953e-07 | 77  0.02457  3.49060e-07 | 78  0.11350 -4.48739e-06
 79 -0.07866  2.57587e-06 | 80 -0.02543  7.89239e-06 | 81  0.06110 -1.23436e-05
 82 -0.17319 -1.84588e-06 | 83 -0.04644  8.71009e-06 | 84 -0.58975 -2.30272e-07
 85  0.16242 -4.10874e-07 | 86  0.00007  1.21228e-07 |
size of file gradfil1.tmp = 0
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 0
